@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
9,4.25188,0.336007,0.193487,0.11534,-0.030134,-0.578102,0.827318,11.396768,-7.449381,-0.257859,0.502406,0.085247,0.035718,0.13264,0.103274,0,9,4,4,9.333333,4.343414,0.091534,0.071435,0.00778,0.002854,0.000407,-0.001245,0.000317,0.000734,0.000207,0.076362,0.107304,0.011416,0.002241,0.027859,0.00824,0,10,4.181818,4,5.090909,4.452805,0.200925,0.109391,0.018211,0.004388,0.004251,0.000126,0.000017,-0.000001,-0,0,-0.018074,0.116454,0.014065,0.000153,0.015012,0.000827,0,11,4.307393,4,4.151234,4.489968,0.238088,0.146554,0.037163,0.005242,0.003805,0.002079,0.00007,0,0,-0,-0,-0.003516,0.051947,0.002607,0.000014,0.002042,0.000107,0,19,4.520626,4,5.474551,'class 2'
4,4.419964,0.463799,0.215157,0.074751,-0.038944,-0.087093,0.786955,0.372509,-51.8349,-0.323394,0.428788,0.082126,0.043308,0.143702,0.108681,3,9,4.571429,4,4.285714,4.336379,-0.083585,0.074806,0.019986,0.003617,0.003114,-0.001386,0.000839,0.00052,-0.000328,0.051202,0.131026,0.018725,0.001917,0.030188,0.008547,0,10,4.333333,4,6.291667,4.422526,0.002562,0.086147,0.0164,0.004555,0.003592,-0.000055,0.000016,-0,-0,0,-0.017363,0.125088,0.015952,0.000105,0.01594,0.000655,0,11,4.18677,4,3.957168,4.479147,0.059183,0.142768,0.056621,0.005259,0.003881,0.001774,0.000059,0,0,-0,-0,-0.003152,0.052388,0.002649,0.000015,0.002063,0.000111,0,19,4.49028,4,5.32972,'class 2'
3,4.26803,0.579786,0.358011,0.283898,-0.130426,0.498274,-1.094783,-3.441563,45.621773,0.505673,0.356378,0.078085,0.064799,0.15283,0.11379,1,6,3.142857,3,2.476191,4.320905,0.052875,0.095534,0.054807,0.007763,0.003598,-0.000365,0.000974,-0.000043,-0.00073,0.032965,0.155177,0.027701,0.002917,0.032392,0.008741,1,11,4.969697,5,5.467803,4.380691,0.112661,0.059786,0.013479,0.005185,0.003194,-0.000202,0.000013,-0,-0,0,-0.01547,0.133019,0.017771,0.000068,0.016788,0.000499,0,11,4.237354,4,4.056724,4.467347,0.199317,0.146442,0.086656,0.005247,0.003961,0.0014,0.000046,0,0,0,-0,-0.002687,0.052969,0.002706,0.000016,0.002093,0.000115,0,19,4.407302,4,5.276626,'class 2'
2,3.964347,0.642847,0.199459,0.08623,-0.194452,0.193393,0.671666,-5.342092,10.726124,0.928536,0.42742,0.112018,0.083969,0.157592,0.116701,1,7,3.571429,3,3.952381,4.258408,0.294061,0.1178,0.063519,0.002498,-0.000016,0.001295,0.000501,-0.000416,-0.000496,0.051783,0.187855,0.037978,0.00387,0.034045,0.008674,1,10,4.121212,4,4.484848,4.328983,0.364637,0.070575,0.009575,0.005747,0.003098,-0.000296,0.000007,-0,-0,0,-0.012224,0.139032,0.019213,0.000042,0.017443,0.000423,0,12,4.151751,4,4.762038,4.4549,0.490554,0.196492,0.125917,0.005205,0.004045,0.00098,0.000032,0,0,0,-0,-0.00214,0.053625,0.002771,0.000016,0.002129,0.000119,0,19,4.319583,4,5.209963,'class 2'
3,3.728459,0.80605,0.157418,0.13954,-0.022739,-0.15839,0.978005,8.577042,-51.595142,0.788172,0.368486,0.152856,0.107286,0.156434,0.116001,2,3,2.714286,3,0.238095,4.142063,0.413604,0.128393,0.038335,0.010678,-0.005928,0.002403,-0.000101,-0.000439,0.000211,0.100736,0.214583,0.045529,0.003473,0.034721,0.008296,1,10,3.818182,3,3.403409,4.269588,0.541129,0.127525,0.00647,0.004378,0.003255,-0.000329,0,0,-0,-0,-0.007592,0.142212,0.020002,0.000027,0.017822,0.000448,0,11,4.155642,4,4.475681,4.442191,0.713732,0.300128,0.172603,0.005133,0.004127,0.000532,0.000018,0,0,0,-0,-0.001537,0.054287,0.002837,0.000017,0.002166,0.000123,0,19,4.271219,4,5.072515,'class 2'
3,3.482498,0.752442,0.138569,0.010837,0.104066,0.030771,-1.349075,-3.376936,37.470699,0.62471,0.434095,0.167132,0.109877,0.149219,0.111301,3,5,3.428571,3,0.619048,3.999543,0.517046,0.125132,0.022824,0.002073,-0.010435,0.002227,-0.000066,-0.000196,0.000476,0.150029,0.208699,0.044038,0.002276,0.034132,0.007678,1,10,3.484848,3,3.945076,4.206178,0.72368,0.206635,0.00615,0.003677,0.000528,-0.000304,-0.000006,0.000001,0,-0,-0.001945,0.14197,0.019968,0.000027,0.017882,0.000488,0,11,3.972763,4,4.190661,4.429848,0.94735,0.430304,0.22367,0.005037,0.004205,0.000075,0.000004,0,0,0,0,-0.000906,0.054908,0.0029,0.000018,0.002201,0.000126,0,19,4.195827,4,4.94503,'class 2'
6,4.066489,0.423887,0.125641,0.079633,-0.117285,-0.367871,1.493134,7.242797,-58.036396,0.377879,0.339187,0.063237,0.052585,0.122613,0.099032,1,6,3.428571,4,4.285714,4.35988,0.293391,0.063104,0.012615,0.000856,-0.004521,-0.000716,-0.000042,-0.000009,-0.000068,0.074863,0.101013,0.00805,0.002482,0.026271,0.007758,0,9,3.909091,4,3.647727,4.474952,0.408463,0.115071,0.018388,0.005691,0.003971,-0.000026,0.000013,0,0,-0,-0.016668,0.111539,0.013022,0.000183,0.014459,0.00094,0,15,4.392996,4,4.911357,4.503402,0.436913,0.143522,0.02845,0.00515,0.003551,0.002303,0.000067,-0,0,-0,-0,-0.003902,0.052526,0.002666,0.000013,0.002094,0.000095,0,19,4.571835,4,5.509662,'class 2'
5,4.235375,0.258742,0.178693,0.070194,-0.084991,-0.256719,0.641482,1.940911,-16.857395,-0.009854,0.520007,0.086004,0.031094,0.133938,0.104222,0,9,4.285714,4,8.238095,4.334293,0.098918,0.063014,0.009518,0.002501,-0.004016,-0.001572,0.000103,0.000104,-0.000048,0.070031,0.117614,0.013615,0.001877,0.028365,0.008024,0,9,4.060606,4,4.496212,4.451699,0.216324,0.117406,0.01713,0.004002,0.003675,-0.000191,0.000016,0,-0,-0,-0.016804,0.11967,0.014748,0.000131,0.015335,0.000771,0,11,4.29572,4,4.021583,4.491781,0.256406,0.157488,0.040082,0.005165,0.003647,0.002059,0.000059,0,0,-0,-0,-0.003578,0.052774,0.002689,0.000013,0.002101,0.0001,0,19,4.544334,4,5.39616,'class 2'
4,4.53361,0.559552,0.131455,0.109051,0.21343,0.091553,-2.136157,-1.149701,73.842499,-0.581956,0.459652,0.088025,0.039545,0.146453,0.110445,3,7,4.571429,4,1.619048,4.335981,-0.197629,0.070589,0.018399,0.014216,-0.001035,-0.001498,0.000034,0.000188,0.000602,0.037974,0.142268,0.021726,0.001557,0.030631,0.008362,0,11,4.69697,4,5.592803,4.417569,-0.116042,0.081588,0.014994,0.003787,0.002405,-0.000308,0.000017,0,-0,0,-0.016375,0.128002,0.016605,0.000087,0.016225,0.000599,0,11,4.210117,4,3.947866,4.478898,-0.054712,0.142917,0.061329,0.00516,0.003749,0.001727,0.00005,0,0,-0,-0,-0.003138,0.053194,0.00273,0.000014,0.002119,0.000105,0,19,4.476529,4,5.296057,'class 2'
3,4.541406,0.655663,0.337209,0.335492,0.120871,0.107667,-0.173697,-6.957412,-18.517797,-0.65738,0.341736,0.083382,0.065141,0.156915,0.116349,3,11,5.428571,4,8.952381,4.330482,-0.210923,0.093592,0.049113,0.025545,0.000534,0.00008,0.000252,0.000304,0.000449,0.018933,0.164747,0.030921,0.002462,0.03272,0.008606,1,11,4.515152,4,4.882576,4.373327,-0.168079,0.042844,0.01199,0.004323,0.001228,-0.000359,0.000013,-0,-0,0,-0.015085,0.135357,0.018323,0.000055,0.017014,0.00045,0,11,4.237354,4,4.181724,4.465066,-0.076339,0.134584,0.09174,0.005129,0.003857,0.001329,0.000039,0,0,0,-0,-0.002601,0.053722,0.002782,0.000015,0.002145,0.00011,0,19,4.406828,4,5.342951,'class 2'
4,4.212224,0.660877,0.427758,0.025782,-0.219415,-0.030277,1.91254,8.553995,-70.050476,0.207337,0.437894,0.125032,0.075582,0.162468,0.119846,2,6,3.285714,3,2.238095,4.284402,0.072178,0.116084,0.064577,0.021957,-0.000752,0.002099,0.000692,0.000292,-0.000878,0.029549,0.188892,0.040025,0.003495,0.034228,0.008594,1,11,4.272727,4,6.704545,4.320497,0.108273,0.036095,0.008204,0.00502,0.000585,-0.000341,0.000008,-0,-0,0,-0.01264,0.140715,0.019628,0.000035,0.0176,0.000343,0,11,4.217899,4,4.624209,4.450621,0.238396,0.166218,0.130124,0.005069,0.00397,0.000887,0.000027,0,0,0,-0,-0.001986,0.054291,0.002838,0.000016,0.002174,0.000115,0,19,4.333333,4,5.240354,'class 2'
2,3.993804,0.707067,0.408976,0.007704,-0.200014,0.184494,-0.760172,-8.196522,82.56778,0.290387,0.427577,0.171163,0.095212,0.16138,0.119379,2,10,4.285714,4,6.904762,4.190094,0.19629,0.127676,0.059184,0.009479,-0.003554,0.002951,0.000664,-0.000066,-0.001374,0.059014,0.206393,0.045788,0.003414,0.034765,0.008254,1,10,4,3,4.0625,4.260797,0.266993,0.070703,0.005591,0.003706,0.000441,-0.000263,0.000001,0,-0,0,-0.008856,0.143315,0.020281,0.000024,0.017909,0.000336,0,11,4.190661,4,4.475225,4.43599,0.442186,0.245896,0.175193,0.004983,0.004082,0.00042,0.000015,0,0,0,0,-0.00132,0.054837,0.002893,0.000017,0.002201,0.000121,0,19,4.252252,4,5.095731,'class 2'
4,3.742987,0.829215,0.309816,0.125829,-0.009725,0.068256,-0.016985,6.663613,-17.549856,0.39357,0.493079,0.178422,0.120215,0.153607,0.114493,1,7,3.428571,3,3.619048,4.065835,0.322848,0.126589,0.036567,0.001195,-0.005622,0.002163,0.000048,-0.00045,-0.000186,0.091217,0.200856,0.043539,0.00251,0.034074,0.007644,0,10,3.575758,3,3.689394,4.197526,0.454539,0.131691,0.005647,0.001148,0.000532,-0.000145,-0.000006,0,-0,0,-0.003967,0.142683,0.020145,0.000023,0.017904,0.00036,0,11,4.050584,4,4.399775,4.421812,0.678825,0.355978,0.224287,0.004878,0.004191,0.000056,0.000003,0,-0,0,0,-0.000632,0.055312,0.002941,0.000017,0.002225,0.000126,0,19,4.16311,4,4.924047,'class 2'
1,3.948462,0.47259,0.419975,0.136527,-0.033619,0.205381,0.286771,-2.549919,12.487803,1.029091,0.27755,0.06435,0.043475,0.120733,0.096929,1,6,3.571429,4,4.952381,4.353147,0.404685,0.054926,0.017276,0.001415,-0.009782,-0.000605,0.000663,-0.000583,-0.00033,0.073616,0.107077,0.009434,0.002215,0.026486,0.007571,0,7,3.969697,4,3.155303,4.482878,0.534416,0.129731,0.017561,0.006949,0.0046,-0.000377,0.000012,0.000001,0,-0,-0.015212,0.114414,0.013619,0.000164,0.014829,0.0009,0,13,4.377432,4,4.68902,4.510358,0.561896,0.157211,0.02748,0.005155,0.0033,0.002284,0.000055,-0,0,-0,-0,-0.004139,0.053257,0.002741,0.000011,0.002149,0.000086,0,19,4.562826,4,5.506132,'class 2'
2,4.063624,0.467372,0.280665,0.081924,-0.06021,0.598455,-0.427637,-7.287364,5.477709,0.829962,0.387429,0.068723,0.030452,0.131592,0.102151,1,7,3.428571,3,4.285714,4.323955,0.260331,0.056947,0.015202,0.007259,-0.008699,-0.001006,0.000181,-0.000897,-0.000462,0.064891,0.117209,0.014031,0.001791,0.028396,0.007794,0,11,4.393939,5,5.558712,4.453352,0.389729,0.129398,0.015766,0.005219,0.004365,-0.000493,0.000015,0.000001,-0,-0,-0.014912,0.12219,0.015301,0.000112,0.015662,0.00072,0,13,4.29572,4,4.045021,4.496758,0.433134,0.172803,0.043406,0.005149,0.003422,0.002011,0.000048,0,0,-0,-0,-0.003738,0.053514,0.002765,0.000012,0.002156,0.000091,0,19,4.510194,4,5.385688,'class 2'
4,4.426033,0.324073,0.253528,0.113029,0.061443,-0.092543,0.413037,-2.311959,6.184098,-0.464572,0.496151,0.07531,0.037299,0.144194,0.108281,2,11,5,4,8.666667,4.320436,-0.105596,0.069402,0.024437,0.00653,-0.005046,-0.000588,-0.000608,-0.000241,0.000446,0.038436,0.138408,0.02159,0.001354,0.030446,0.008087,0,11,4.30303,4,5.780303,4.414554,-0.011478,0.094118,0.013325,0.004412,0.003324,-0.000527,0.000015,0.000001,-0,-0,-0.014413,0.129858,0.017038,0.000072,0.016486,0.000548,0,11,4.229572,4,3.786935,4.481917,0.055885,0.161481,0.067363,0.005125,0.003552,0.001653,0.00004,0,0,-0,-0,-0.003226,0.053913,0.002804,0.000013,0.002173,0.000097,0,19,4.471787,4,5.287273,'class 2'
11,4.519543,0.717954,0.410448,0.132706,0.175118,-0.659277,0.719656,14.455914,-34.900543,-1.261108,0.413149,0.077076,0.057681,0.154989,0.11413,2,11,5.142857,4,11.809524,4.313457,-0.206086,0.090157,0.033265,0.031272,-0.00119,0.001037,-0.000893,0.000593,0.000989,0.02562,0.160346,0.030033,0.001804,0.032285,0.008299,1,11,4.121212,4,4.797348,4.367292,-0.152251,0.053835,0.010301,0.004701,0.001602,-0.00047,0.000013,0,-0,0,-0.0134,0.136392,0.018587,0.000046,0.017196,0.000408,0,11,4.319066,4,4.264987,4.466169,-0.053374,0.152712,0.098877,0.005076,0.003687,0.001234,0.000031,0,0,-0,-0,-0.002623,0.054387,0.002851,0.000014,0.002194,0.000103,0,19,4.395448,4,5.265748,'class 2'
2,4.142106,0.60867,0.326785,0.006676,0.153819,-0.020326,-1.182033,-5.169659,29.704792,0.275209,0.441177,0.104539,0.057681,0.160877,0.11763,2,11,4.142857,3,10.476191,4.277815,0.135709,0.10782,0.053421,0.025168,0.001596,0.002619,-0.000326,0.000778,0.000007,0.02923,0.177625,0.037121,0.002711,0.033533,0.008279,1,11,4.242424,4,5.814394,4.312984,0.170878,0.035169,0.006848,0.005055,0.000389,-0.000331,0.000007,-0,-0,0,-0.011514,0.140948,0.019708,0.00003,0.017702,0.00031,0,16,4.385214,4,5.183062,4.449852,0.307745,0.172037,0.136868,0.005002,0.003828,0.000772,0.000021,0,-0,0,-0,-0.001946,0.054872,0.002899,0.000015,0.002216,0.000109,0,19,4.314841,4,5.170278,'class 2'
3,3.997128,0.536665,0.254387,0.252696,0.021138,0.224757,-0.63084,-5.312064,5.875938,0.538357,0.328509,0.135646,0.063657,0.160004,0.1172,1,6,3.428571,3,3.952381,4.205733,0.208605,0.115575,0.063641,0.016048,0.002856,0.002629,0.000255,0.000254,-0.001102,0.035885,0.183671,0.040222,0.003051,0.033858,0.007949,1,11,4.212121,4,5.047348,4.252939,0.255812,0.047206,0.005539,0.002954,0.000033,-0.000139,0.000001,-0,-0,0,-0.008459,0.14291,0.020207,0.000022,0.017939,0.000284,0,11,4.214008,4,4.582928,4.433425,0.436298,0.227693,0.180486,0.004905,0.003969,0.000287,0.000011,0,-0,0,0,-0.001223,0.055303,0.002942,0.000016,0.002235,0.000116,0,19,4.238976,4,5.044382,'class 2'
4,3.957098,0.641533,0.5545,0.140096,-0.072225,-0.007056,1.165642,-1.429192,-25.16419,0.227129,0.38991,0.140598,0.094337,0.152334,0.112358,3,6,3.857143,4,1.142857,4.105362,0.148264,0.112436,0.057634,0.011196,0.002489,0.00109,0.000073,-0.000423,-0.000686,0.043606,0.173702,0.037023,0.002551,0.033053,0.007353,0,10,3.969697,3,5.405303,4.190067,0.232969,0.084705,0.005548,0.00202,0.000814,0.000068,-0.000006,-0,-0,0,-0.004342,0.141921,0.019981,0.000023,0.017877,0.000298,0,11,4.105058,4,4.610013,4.417545,0.460447,0.312183,0.227478,0.004794,0.004107,0.000203,0.000002,0,-0,0,0,-0.000484,0.055638,0.002975,0.000017,0.002248,0.000123,0,19,4.162162,4,4.923406,'class 2'
2,4.097948,0.435489,0.306929,0.067198,-0.104509,0.233293,0.204626,-2.665884,13.768662,0.67522,0.287795,0.038126,0.030586,0.1261,0.097279,1,6,3.714286,3,4.904762,4.31137,0.213422,0.051725,0.022731,0.016077,-0.01152,-0.000319,0.00037,-0.000816,-0.000487,0.058379,0.110835,0.013091,0.002053,0.027979,0.007674,1,7,4.242424,4,3.189394,4.457725,0.359777,0.146355,0.014155,0.007435,0.00579,-0.000718,0.000013,0.000001,-0,-0,-0.01251,0.123878,0.015692,0.000095,0.015974,0.000671,0,13,4.237354,4,3.994224,4.504776,0.406828,0.193406,0.047051,0.005196,0.003137,0.001932,0.000037,0,0,-0,-0,-0.003991,0.054137,0.00283,0.00001,0.002204,0.000081,0,19,4.551446,4,5.43248,'class 2'
3,4.238697,0.572003,0.342727,0.048385,-0.109641,-0.035954,1.099636,2.292252,-46.777668,0.180891,0.128933,0.045152,0.035858,0.137294,0.102333,1,6,3.285714,3,2.571429,4.289354,0.050658,0.065749,0.024434,0.004683,-0.007573,0.000282,-0.000767,-0.00008,-0.000153,0.045998,0.123763,0.018677,0.00138,0.029655,0.007816,1,11,4.606061,5,4.871212,4.41326,0.174563,0.123906,0.011485,0.005761,0.005725,-0.000664,0.000013,0.000001,-0,-0,-0.011521,0.130532,0.017219,0.00006,0.016705,0.000503,0,11,4.280156,4,3.718081,4.488099,0.249403,0.198745,0.074839,0.005154,0.003293,0.001551,0.000031,0,0,-0,-0,-0.003412,0.05452,0.002868,0.000011,0.002219,0.000087,0,19,4.482219,4,5.306728,'class 2'
4,4.183881,0.439217,0.431106,0.206876,0.070802,-0.089567,-0.482475,-4.35073,24.898081,-0.198765,0.348706,0.060485,0.044516,0.147273,0.107237,2,11,4.857143,4,8.476191,4.269598,0.085717,0.08154,0.023047,0.013853,-0.00188,0.001636,-0.0016,0.000392,0.000558,0.044641,0.144811,0.025632,0.001308,0.031127,0.007872,1,11,3.909091,3,4.710227,4.36214,0.178259,0.092542,0.008627,0.005734,0.003967,-0.000502,0.000011,0.000001,-0,0,-0.010394,0.136018,0.018529,0.000038,0.017316,0.000374,0,11,4.354085,4,4.06554,4.470569,0.286688,0.200971,0.108429,0.00509,0.003455,0.001111,0.000024,0,-0,-0,-0,-0.002746,0.054947,0.00291,0.000012,0.002237,0.000093,0,19,4.391181,4,5.228784,'class 2'
5,3.901365,0.511998,0.149028,0.058787,0.280733,-0.095997,-1.07279,-0.951129,41.557156,0.602239,0.285612,0.068756,0.055923,0.15293,0.110174,2,6,3.571429,3,2.285714,4.2352,0.333835,0.089997,0.028418,0.015527,0.004604,0.002543,-0.001538,0.000196,0.000857,0.046052,0.161091,0.031069,0.001679,0.032044,0.007751,1,11,3.787879,3,4.422348,4.305753,0.404389,0.070553,0.00664,0.004666,0.002545,-0.000254,0.000006,-0,-0,0,-0.008761,0.139662,0.019428,0.000027,0.01773,0.000305,0,13,4.225681,4,4.331682,4.452527,0.551162,0.217327,0.146773,0.005004,0.003623,0.000632,0.000016,0,-0,0,0,-0.002013,0.055356,0.002951,0.000013,0.002253,0.000101,0,19,4.311048,4,5.132805,'class 2'
6,3.939448,0.468853,0.181823,0.10388,0.219432,-0.305661,0.842978,8.611329,-59.704788,0.39091,0.262264,0.0877,0.046598,0.152384,0.109645,2,6,3.857143,4,1.809524,4.178746,0.239298,0.088996,0.040518,0.012726,0.009573,0.001817,-0.000747,-0.000043,0.000363,0.035752,0.164688,0.032665,0.001975,0.032127,0.007394,1,9,3.636364,3,3.176136,4.245092,0.305644,0.066346,0.00628,0.001977,0.001953,0.000034,0,-0.000001,-0,0,-0.006256,0.140966,0.019764,0.000023,0.017893,0.000287,0,11,4.14786,4,4.509302,4.434457,0.495008,0.255711,0.189365,0.004898,0.003791,0.000134,0.000008,0,-0,0,0,-0.001241,0.055685,0.002983,0.000014,0.002264,0.000108,0,19,4.254149,4,5.009381,'class 2'
6,4.327804,0.44754,0.281394,0.264541,-0.060931,-0.343936,-0.540583,9.177873,-3.33309,-0.464392,0.164494,0.030309,0.022066,0.118861,0.09097,2,7,4.857143,5,3.142857,4.297523,-0.030281,0.044465,0.029692,0.018608,-0.010633,0.000023,0.000219,0.000254,-0.000056,0.055548,0.107119,0.012225,0.002296,0.027261,0.007952,1,7,3.909091,4,3.022727,4.465604,0.137801,0.168081,0.012449,0.009781,0.007312,-0.00082,0.00001,0.000002,-0,-0,-0.00998,0.124925,0.015955,0.000089,0.016269,0.000625,0,13,4.233463,4,4.054657,4.515419,0.187616,0.217896,0.049815,0.005301,0.002796,0.001822,0.000027,-0,0,-0,-0,-0.004327,0.054587,0.002877,0.000008,0.002241,0.00007,0,19,4.56899,4,5.377235,'class 2'
6,4.287909,0.338582,0.084499,0.078466,-0.018926,-0.10514,-0.087536,1.857212,23.390394,-0.344615,0.154711,0.02914,0.021914,0.127441,0.094048,2,6,4.428571,5,2.952381,4.252833,-0.035076,0.055807,0.01561,0.011528,-0.008181,0.000393,-0.000681,0.000288,0.000102,0.051725,0.105609,0.014339,0.001716,0.028409,0.007834,1,7,4.212121,4,2.234848,4.414692,0.126783,0.161859,0.009897,0.008498,0.006736,-0.000685,0.00001,0.000001,-0,-0,-0.008134,0.130221,0.01719,0.00007,0.016884,0.000465,0,13,4.229572,4,3.911935,4.497077,0.209167,0.244243,0.082384,0.005244,0.002979,0.00142,0.000022,0,0,-0,-0,-0.003686,0.054964,0.002915,0.000009,0.002255,0.000076,0,19,4.487435,4,5.313528,'class 2'
5,4.08593,0.115549,0.086398,0.041221,0.062259,0.100305,0.366054,-5.986022,-2.996755,-0.070372,0.285026,0.038615,0.028322,0.135607,0.097187,3,6,4.714286,5,1.238095,4.217673,0.131742,0.068583,0.008409,0.005828,-0.003269,0.001121,-0.001358,-0.000199,0.000242,0.054346,0.118938,0.018823,0.001201,0.029411,0.007584,1,11,3.909091,4,4.460227,4.359014,0.273084,0.141341,0.008154,0.006981,0.005364,-0.00044,0.000008,0.000001,-0,0,-0.006538,0.134431,0.018204,0.000052,0.017381,0.000387,0,11,4.237354,4,3.908287,4.477938,0.392008,0.260265,0.118924,0.005168,0.003167,0.000963,0.000016,0,-0,-0,-0,-0.002965,0.055356,0.002954,0.00001,0.00227,0.000083,0,19,4.41963,4,5.198115,'class 2'
3,3.842011,0.446381,0.208758,0.08499,0.184594,0.172292,0.422657,4.975726,-44.47142,0.740128,0.179149,0.053937,0.036326,0.140493,0.099037,2,5,3,2,2,4.178998,0.336987,0.070813,0.015138,0.002175,0.004397,0.0014,-0.001501,-0.000702,0.000657,0.0535,0.134756,0.022795,0.001202,0.029955,0.007212,2,7,3.909091,4,2.335227,4.29999,0.457979,0.120992,0.007413,0.005608,0.003056,-0.000117,0.000005,-0,-0,0,-0.004861,0.137054,0.018851,0.000038,0.017694,0.000358,0,11,4.29572,4,4.146583,4.458354,0.616343,0.279356,0.158364,0.005072,0.003361,0.000472,0.000011,0,-0,-0,0,-0.002183,0.055704,0.002988,0.000012,0.002282,0.000091,0,19,4.30441,4,5.027784,'class 2'
2,3.895141,0.571604,0.346716,0.270666,0.125234,0.207917,-0.016874,-4.12335,34.886196,0.647654,0.279457,0.078244,0.043577,0.14029,0.098276,2,6,3.571429,3,1.619048,4.128524,0.233383,0.059662,0.018775,0.003138,0.012096,0.000654,-0.00095,-0.000417,0.00079,0.037749,0.145484,0.024396,0.001213,0.029807,0.006725,0,9,4.030303,4,3.155303,4.238379,0.343237,0.109854,0.006867,0.00482,0.000663,0.000231,0,-0.000001,-0,0,-0.002709,0.137706,0.019024,0.000031,0.017781,0.000337,0,11,4.140078,4,4.175614,4.438827,0.543685,0.310302,0.200448,0.00496,0.003555,0.000036,0.000005,0,-0,0,0,-0.00137,0.055949,0.003012,0.000013,0.002286,0.000099,0,19,4.258416,4,5.051311,'class 2'
